theta1,theta2,x,y
1.3427790859685524,-1.8270420741133353,3.1071479910720554,0.5515643597747728
0.9227090644538167,-2.4413482664318655,1.3637256411670389,-1.401440567640493
-1.9411795719041476,-2.3459058655878193,-1.9617373368192466,0.8683632222369586
-2.019154052966992,-1.3736785046692672,-3.772787094507049,-1.0565050589132199
-1.361097010017791,-2.6199998698761355,-1.5871641289294776,0.27674925206539824
-1.2600284856774242,0.6887830428345763,3.1352642991773316,-3.5262386136751758
2.8165898697824305,1.0369491435525031,-4.166574887000744,-1.3213028934585744
-2.717096037969975,-3.098298206554655,0.8552071822319678,0.529023037048732
-0.7529550865446306,-1.097030498828218,0.6326135799430539,-4.251433495402609
2.9127310035112224,2.6575179094571375,0.32148314055862737,-1.5084354151721622
-2.3801790671074947,0.1440004161079731,-3.2998027085289108,-3.7399331826295246
0.024404193047018907,-0.3940526919840508,4.796767653567899,-1.0350595452579123
-1.4346835193532754,-2.7110501571402104,-1.339053578283583,0.5496016143371365
-1.6902596708095894,1.7422563019420325,2.757586652400628,-1.829825861756166
2.419772459349482,-2.3612806782238556,1.4936609778651875,1.496879324600399
-0.5032864843878748,-0.3390251859234654,3.7492234253604018,-3.2031664602712038
-3.1038930685944446,2.4969994088669463,0.46569183552639015,-1.7863370949250927
-0.5324649489295719,-3.1051876649325076,-0.9152774293414623,0.4125751911238891
-1.7170167179567577,1.1094769340910045,2.1717649288535688,-3.691205315051096
2.901357270750778,-1.4466375280228088,-1.5951157095906585,3.455674534839091
-0.7823245717911118,-1.4559103664371857,-0.4383752505183325,-3.766089212283205
1.7145576138566323,0.3492707414926288,-1.7064301484529971,4.6220738244451045
-0.9664019609043981,-2.988908840927172,-0.923874324837505,0.5348446411041148
-2.042924985106258,0.7108688998720738,-0.20012984350318452,-4.696114413405809
-1.9705275392109431,-2.647325130049188,-1.0615281981736333,1.1442730467554199
1.7782105898255915,-0.9919867536313562,1.7077075539958142,4.080204470812201
-0.8056317319782251,-0.12494975560545685,3.17741469755454,-3.8484390344612995
0.9251836881205318,1.8753151005326538,-1.6237921650613714,2.601017015256809
-3.094241553956866,2.2250216407330257,-0.06149051063170341,-2.386143865739612
2.280653790670348,0.24900495760468333,-3.759067183994735,3.240264084826691
0.37300613363299817,-1.6295564268739196,2.789770684582516,-2.1242561107942697
-3.095705661965766,-0.3646354023035241,-4.846779901393299,0.8483930050578097
-2.6015303041222997,1.6268109743992651,-0.031152218899019868,-3.5110119937911834
-1.7188017151223545,1.2305167204447258,2.3544848152603297,-3.385470337518726
0.49151433191865257,0.22215689546971973,4.031129549226722,2.9077634586524743
2.2644859615764767,3.0931028783953938,0.5253174844195061,-0.8591544252126191
2.3672234332849715,2.0356713430184374,-2.343455250211493,-1.4589326486410579
1.2186119003407843,-1.8985664803834386,3.022701789747762,-0.00903024376846151
-0.1408919225929277,2.2452116887113105,0.4544715455763382,2.3022089972354336
-2.538543023925261,0.5775179601036848,-2.788419556841156,-3.908779841112577
2.9384797025822165,1.0960519765871979,-3.840263197791988,-1.933316215347503
-1.9054825981784638,0.8760065827788024,0.8888582269113413,-4.460114157994117
2.8572849034089396,2.5368667852994857,-0.029224066778861246,-1.7684032810896337
-0.2011573168968801,-1.9017404765608623,0.4376358446326811,-2.984835304268553
0.30758975780830156,2.8332089892921983,-1.0938669181858443,0.6079065152815878
1.0278718966496871,-1.7879295539208608,3.2076730619816045,-0.35448678603664807
-0.31489518759890034,-1.118019928517131,2.313991924336941,-3.590961935891612
-0.8355810075727939,0.4262167213919259,4.093615857841283,-2.6774513550966885
-1.560300406135221,1.4265839513513372,2.994211258869653,-2.3998448381367536
0.4357050487585137,-1.89709263363272,2.1407171954164808,-2.1379631262289958
2.8003783374543314,-1.59433817045562,-0.8145335027729002,3.471895612321131
0.4331711702512062,2.2017953416641296,-0.8078813082490217,2.295192246424323
2.7390492188226165,0.6175789163560621,-4.771041582502372,0.1433731989822058
3.0356235358774013,-1.347403829873457,-2.3402422146366146,3.190883178219831
0.7897623977878707,-1.1078074023173365,4.257573894284042,0.48224140517423486
1.6971225908548933,1.6494865222438921,-3.1891539802260964,1.3733130618466256
-1.7296832786620409,0.8036882262299798,1.4866803217627163,-4.372465675408458
1.306537396955636,-0.6710772094583026,2.936783905167603,3.711216464387417
-1.8158430493112445,1.1454897455830721,1.8656033573424158,-3.8040406083160163
2.3266817252985987,-2.0742619205910864,1.533066327961675,2.204572442909966
0.48214987950711663,2.492811913116258,-1.1864473046313708,1.424952547340049
-3.051542418073673,1.4278231931957999,-2.1505910238438366,-3.175656893347801
2.496418176349259,0.6002110229764881,-4.594957661222971,1.3375206239732582
0.24456342556656185,-0.49997379322208957,4.843165355382676,-0.27366192623840097
-0.03754726726641655,-0.7447763881111178,4.126422692046152,-2.1898652025357297
-2.9309496341730013,1.8570519376984471,-0.5256887495164491,-3.055373143633558
0.5524076646362981,2.532476898305158,-1.2926503877379574,1.2195097156963868
-0.8094200901082136,1.1509452125058353,4.20657155858293,-0.44300085130488887
-2.598217745012801,-2.489552346546852,-0.6120558880877469,1.7570483982777485
-0.6006921545799395,0.3496600707193598,4.555858886977552,-1.8756386743911098
-3.0780995900038675,2.2537967150088187,0.04123663195253768,-2.3291245173466613
-1.5894331839569105,2.632493230246114,1.4734651265791736,0.5921950559587419
-1.1550562992206934,1.5233461050385761,3.606567305947984,-0.7495740671960984
2.629811450723434,-0.19410108712994623,-4.026865666761937,2.9255786317534365
0.5023166445172986,1.3586663380957065,0.8945458530810948,3.837486046753554
-2.5802578999183305,-1.4860326766459364,-3.4993181372629927,1.3306835765157936
-2.005792208990142,1.4442958647188249,1.6965646419942484,-3.4111037194679605
-2.659768288624495,0.17989113607626184,-4.139119787695069,-2.770206762130001
-2.123367267111841,-2.6532792908436065,-0.8571144783771631,1.2914527596289898
1.7176312983214341,-2.938920708564523,0.7346879287746314,-0.8401468263660301
0.004219934085694099,1.6824210599344989,1.6532249860540245,2.988332364673476
-0.7401916909771566,2.0059801173698304,2.377580713431507,1.5126748263064695
1.164327935901734,-1.9879389023745766,2.8294657399312877,-0.363767940766893
-2.0704995694545065,1.9736999289466466,2.027625539119243,-2.0453952119762273
1.011917654084093,-2.4121257533148768,1.5697578314581475,-1.26075481242818
0.6890332068300831,1.4699561461066528,-0.12085377350119009,3.7674164543607733
2.118755181699444,-1.0683203066633524,0.44968931031611903,4.310097826114048
1.1004004244405214,-0.22701698125775183,2.833188841002861,4.082296715022089
2.9297858601941176,-2.313062924973918,0.4920291696736865,2.155548055773453
-2.4646720930480956,-0.8908310382964384,-4.490635501001918,-0.6159425234692543
-0.6081478184058535,-1.7527129974563582,-0.48978065206115295,-3.2540951952331785
-1.2149809394662123,0.033982967289980515,1.836715300600837,-4.649682625615238
-0.29687858671155576,-2.4145074654865852,-0.8141302639564931,-1.8362493050264415
1.0124361790889216,-2.290968514897137,1.923955059899937,-1.1765320042879992
1.321876042656693,2.563169169831893,-1.7156930996151818,-0.09214251611876412
-1.9716480105343672,-1.3419800651209597,-3.736120411453151,-1.327893762817788
1.862160229952683,1.5089453750843216,-3.495849768074777,1.2331961253100827
-1.8309485695789847,0.7797466251674137,0.975128933067614,-4.536763611413017
-0.689985091508897,1.229358128499392,4.1166035804890715,0.26774304899596735
1.9270272211071875,-2.214409078248258,2.1794792719206564,1.0241085775465386
-2.9920853834636087,-1.1498821291794514,-3.597649685765976,2.2271185540689435
-1.8602041399173588,-1.1657362505711812,-3.5507286150102733,-2.263009945377728
-3.1242060102987628,0.6211214599194781,-4.40865516889285,-1.8227659339853903
2.70386141804682,-1.1184356802508946,-1.855318047930124,3.8474503806142204
2.6544564760384874,-0.39606864372235684,-3.6713874431417484,3.254524852725171
-0.24798300153898012,-2.929036186448104,-1.05929871012681,-0.38464095118372077
0.24644443329022359,-2.2451081384115867,0.6947777856638291,-2.241643389230668
-1.9915203558912764,-2.861273132811964,-0.39701193669564216,1.1448914653977331
-0.013151382606647832,-2.899909072859223,-0.9221728719758819,-0.7059463943185579
1.2644980408301016,-1.700085587608795,3.3229294381635888,0.6410830932612646
-0.059885434343862176,1.275762008047101,3.0389601690547625,2.6933238433847273
-1.7586574217985385,1.0077960895734757,1.819788338684012,-4.011618082388855
-0.8517718140396062,-2.4033742046682067,-1.6633772611386073,-1.1649687175112855
-1.9880210211168037,-2.5010112714245665,-1.474962081883329,1.0970441076732567
1.1046509448799426,2.8629153322953593,-1.134631864953489,-0.4190095510603511
1.871875860367017,-0.46652848791037416,-0.09901719048368501,4.869067359487444
-2.6514815081123557,-0.4021431521543515,-4.752961022030304,-1.2050116524343526
0.7166573163238326,-0.0006886066302076443,3.771384630736626,3.282781613505402
-2.9124906062425295,-0.7168807235078489,-4.597869711167001,0.9517880941731736
-0.5930479953511361,-1.3301498645497494,0.623023818721604,-3.933421848951349
0.22939362433217303,-0.8958684888283073,4.305626465004182,-1.39988302234547
1.2212496622872964,2.874315462394021,-1.0503978737851645,-0.5681032716222467
0.23956297916599167,-1.8784406709476158,1.7387971756850282,-2.5184938590649057
0.31702485251500834,1.3558287709157408,1.594693527111823,3.607872132873797
-2.5008141986426202,-1.3849671270782669,-3.8101744037321685,0.8364862587195847
3.007062270074102,2.700001997393626,0.5338174889680367,-1.366075744802822
0.28819329762911616,0.2917313524310017,4.4270297070498605,2.21232371920987
1.7740176531049743,2.5997341258541358,-1.400256812031505,-0.870781766685367
-1.7958354974367994,0.42692632605023295,0.15526645107963272,-4.888640473141746
0.6388066832448733,0.9190189341584141,1.6445266969871637,4.192223368740651
0.28790635466280134,0.8184412243220889,3.2614709516444984,3.2500966255850665
-2.8757818412619502,3.1301332546158083,0.9737204366349286,0.2294698446559078
-0.18803421763507355,-0.41999198396349113,4.427078622059403,-2.087601825294379
-1.2275451785913825,-1.5956104405437914,-2.176077026646489,-2.8225786023192736
-0.4364173599974195,0.3121974165972037,4.7894275387816885,-1.217092853519691
1.7735721104934958,-0.10618255243209918,-0.6921073138846381,4.945038179362951
1.1883618077291809,1.0263485118219,-1.054630328576827,4.2547743472638375
-2.927484107676995,0.07677490512227436,-4.82830502126904,-1.2853488529304378
-2.370902098627635,1.157623962453652,-0.3850082579138099,-4.20356631278419
-2.7260002805329044,2.2987125486160824,0.900524568723349,-2.050675639713001
-0.5760697973925488,2.575773659977453,0.4295874346116406,1.638797380704449
1.3171966376738435,-0.1677108565861687,1.728650506666791,4.67369244053951
-1.618150085632766,-0.0032713262166472745,-0.2464825166077818,-4.993914512645632
1.3086075145599434,1.9576316749884546,-2.4583346586719372,1.5586778669570822
-0.3303214011012967,3.1366613413497637,-0.9411052916004146,0.33832933196587056
-2.451921231107929,1.6911575794808966,0.6300188600460048,-3.3409917666635236
2.5305695461283806,2.6210295117081097,-0.36244902244618493,-1.5678520240350065
-2.0543170871274623,1.120209277866075,0.8538097301876465,-4.18293410565913
0.29876642077301785,-2.925116712741935,-0.6991193560940507,-0.8895542826432983
0.16969755587361623,2.4917721163281783,-0.6895425974042473,1.7234332817676097
-1.7824144538489193,0.37100009331847383,0.0560397003220271,-4.917361316280061
1.8447022135925408,1.5272742794395358,-3.461723994584753,1.2403897343187893
-0.8567218553759495,2.452132804947442,1.2360001394316125,1.4876918056542738
-1.7729306573463264,-0.32685640335804234,-1.915508171364758,-4.549231185675486
-2.34505741298559,-2.6738513911946526,-0.4931484562269144,1.4302926375155178
2.5090774643646476,-1.2428421569514323,-0.7134630090408315,4.044286519358502
1.579450755568029,-2.6424642474787676,1.4414144482087368,-0.6215490922519677
1.135258913066429,-0.011835523722351304,2.1415909248731397,4.518046905752686
3.071717117782959,0.5602520792956689,-4.641586150662221,-1.2732368996456467
-0.7071927241535598,-2.1369371950538865,-1.3478721543845729,-2.1786904955076016
0.4222938039899553,-3.092358699529684,-0.8483236090412241,-0.5430359197420227
0.1580391821759899,1.429965948412094,1.9234516953281073,3.3143200540251945
-2.350318820242617,2.5054666045264584,1.5580863687730733,-0.9589202244195529
0.4929880372318398,-1.4043034343438028,3.5999654718974017,-1.424410674005883
0.6225938718903663,-0.5151118425223888,4.607425275080397,1.4881142095727358
1.7140067249007487,-3.000782718124119,0.5552087494034121,-0.9002840875853735
0.9850650987561869,-1.5374916656502868,3.6593787701532277,0.09235297122505282
2.949453987842146,-2.8213371774884926,1.012216615849247,0.7652171248667836
2.5056969380224174,0.9981935266897697,-4.414334792514277,0.12452533654776632
-1.6871975342662715,2.772954406483133,1.1664527357154704,0.6675036126116127
0.42390367485776137,-2.0398698992501885,1.687516829024243,-2.1742965618843395
-1.844515306190702,0.793582400112343,0.9496571653058827,-4.529205635505464
-2.7519348821008887,-2.6009374850891165,-0.05732895176813524,1.6456772381370757
2.818603477827132,0.7366524005070625,-4.64354519895675,-0.5710936318723492
-1.7889393479009987,2.303758180830692,2.178311763556752,-0.4754705108345618
2.7149412600239096,-0.4295084076847564,-3.786741923131972,3.0936438792157532
-0.41072666238701094,1.512062167443104,3.1908783685968003,1.8768857153009493
-1.2713356361108403,-1.607074394232523,-2.306690800277725,-2.691456153716024
2.387125967129121,-1.263908943814183,-0.15892016862163505,4.074292496310731
-0.37385977420403727,2.6656268586180065,-0.11849324626362856,1.5230732120746788
2.048179297895703,0.41515793355931185,-3.254918150924076,3.658707341824406
-2.152664181970823,-2.4064822787920823,-1.5571010946157173,1.293968850321039
1.759376000984247,0.29654874315874435,-1.7738937676238864,4.61838818907737
-1.614443773782269,-0.03951606022042142,-0.3364702136609633,-4.987726927201834
2.195220773367013,-0.4488970906196945,-1.693143091189131,4.576503234868744
0.7519877860868842,2.0945690238999966,-1.4097102172991396,2.2385061422028185
-2.226732564015235,-0.2904143018158578,-3.6536647035114633,-3.338897738374431
1.2874380581564164,-3.061096648397993,-0.045258032761476996,-1.0182378717484075
-2.935542404524247,-2.2950653405006474,-0.471692616145589,2.196917978258594
-2.026974201488925,2.312761757350475,1.9972796883228194,-0.949746093731503
-1.062810408761231,-2.8211958230000116,-1.2376799305190418,0.28075296089159085
0.20829505323757047,2.0954266264985426,-0.05037021759885585,2.6432453768516484
-2.891964708255154,-0.4289965709561936,-4.889878398999247,0.041138184745193374
-0.7146498707977278,-2.8351450496386943,-1.24286230946501,-0.1198261539177643
-0.4171362382700847,3.0395505335893045,-0.7761755858356107,0.6782129704088445
-2.2920301550455386,2.593610917845413,1.5439809071401829,-0.610893187750268
1.9007920005964971,0.9671438506027039,-3.5364450828135108,2.702849386269216
0.27175761893981676,2.4750046585313417,-0.8425842797682095,1.6908047946425833
-0.6902793662441167,2.7498799196188166,0.1334248704788905,1.37517973381026
3.122568975925219,2.4560625152476625,0.28606374418804315,-1.9050367779950745
0.053060497139128415,1.802650540351629,1.1539584399341332,2.9851280921613923
2.00661906931862,1.145298213028136,-3.844152862886556,1.7820727103159049
-2.960854601824987,-1.930480288325638,-1.4334453411081927,2.5925842741560183
-2.8220766127588024,-2.50701488286519,-0.16373032452801128,1.8191556836758584
-0.3161874202647339,2.8164320352535883,-0.5030143078033769,1.1729379685226649
